title,date,description,source
"Gempa M 5,8 Guncang Bolsel Sulut, Tidak Berpotensi Tsunami","Selasa, 07 Jun 2022 20:39 WIB","\-

Gempa bumi berkekuatan magnitudo (M) 5,8 mengguncang Kabupaten Bolaang
Mongondow Selatan (Bolsel), Sulawesi Utara (Sulut). Gempa ini tidak berpotensi
tsunami.

Informasi gempa disampaikan Badan Meterorologi, Klimatologi, dan Geofisika
(BMKG) pada Selasa (7/6/2022). Gempa terjadi pada pukul 21.24 Wita.

""Gempa Magnitudo: 5,8,"" tulis BMKG melalui akun Twitternya _@infoBMKG_.

  

Gempa dilaporkan terjadi di 45 km barat daya Bolaang Uki, Bolaang Mongondow
Selatan, Sulut dengan kedalaman 137 km. Titik koordinat gempa terjadi di 0.08
LU dan 123.70 BT.

""45 km Barat Daya Bolaang Uki-Bolsel-Sulut,"" kata BMKG.

Gempa ini kemudian dilaporkan tidak berpotensi tsunami.

""Tidak berpotensi tsunami,"" sebut BMKG.

Hingga saat ini belum ada informasi resmi terkait dampak gempa yang terjadi.
Termasuk ada atau tidaknya kerusakan dan korban jiwa.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Cemburu ke Istri, Pria di Majalengka Bakar Rumah Mertua!","Selasa, 26 Apr 2022 16:48 WIB","\-

Polisi mengungkap aksi nekat yang dilakukan oleh seorang pria berinisial KP.
Pria tersebut nekat membakar sebuah rumah di Blok Cikondang, Desa Sukamaju,
Kecamatan Lemahsugih, Kabupaten Majalengka.

KP yang juga merupakan warga desa setempat itu, membakar sebuah rumah milik
mertuanya sendiri pada 25 April 2022. Ia melakukan aksi tersebut karena
terbakar api cemburu oleh istrinya.

Hubungan KP dengan istrinya berinisial PN sudah merenggang dalam beberapa
tahun terakhir. Walaupun masih dalam status istri pelaku, PN memilih pisah
tempat tinggal dan kembali tinggal di kediaman orangtuanya.

  

""Jadi motifnya KP membakar rumah ini karena dia dibakar api cemburu terkait
istrinya diketahui sudah memiliki laki-laki lain padahal mereka masih dalam
hubungan suami istri,"" kata Kapolres Majalengka AKBP Edwin Affandi, Selasa
(26/4/2022).

Mengetahui istirnya sudah memiliki lain hati, KP langsung mencari istrinya dan
mendatangi rumah mertuanya. Namun sayangnya, istri KP sedang tidak berada di
dalam rumah. KP lanjut mengancam-ancam agar sang istri segera menghampiri
dirinya.

""KP ini berada di dalam rumah dengan mengacungkan Celurit, dia mengancam
apabila dalam waktu 45 menit si istri tidak dihadirkan maka dia akan membakar
rumah tersebut,"" ujar Kapolres.

Terlanjur kesal, KP langsung membakar rumah mertuanya dengan menggunakan bahan
bakar jenis Pertalite. Rumah milik SN itu hangus pada bagian dalam rumahnya.

""Jadi pada saat itu kami menerima laporan bahwa ada pembakaran rumah yang
dilakukan oleh pelaku inisial KP,"" ujar dia.

""Kita mendatangi TKP dan mendapatkan ada sebuah rumah dalam posisi sedang
terbakar dan sedang dibantu oleh warga untuk dipadamkan,"" kata kapolres
melanjutkan.

Beruntung tidak ada korban jiwa dalam aksi ini. Hanya saja sebagai rumah di
bagian dalamnya hangus terbakar. Polisi menaksir kerugian atas insiden
pembakaran rumah ini diperkirakan mencapai ratusan juta rupiah.

""Alhamdulillah tidak ada korban jiwa, kerugian materil Rp 150 juta,"" ujar dia.

Atas aksinya itu pelaku kini berhasil diamankan polisi. Kini, pelaku harus
menerima kenyataan mengisi hari-harinya di balik jeruji besi.

""Pelaku kami jerat pasal 187 juncto 368 juncto 406 KUHPidana dengan ancam
pidana paling lama dua belas tahun penjara,"" pungkasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Detik-detik Terjangan Longsor yang Isolasi 300 Jiwa di Bandung Barat,"Jumat, 15 Apr 2022 18:34 WIB","\-

Bencana longsor dan banjir bandang menerjang permukiman warga di Kampung
Cilengkong, RT 01 dan 02 RW 17, Desa Sukaresmi, Kecamatan Rongga, Kabupaten
Bandung Barat (KBB) pada Kamis (14/4/2022) malam.

Setidaknya akibat bencana alam itu 10 rumah rusak berat, 3 hektare sawah rusak
parah dan gagal panen, serta akses utama warga terputus berimbas pada 90 KK
atau sekitar 300 jiwa terisolasi.

Salah seorang warga yang turut terdampak longsor dan banjir bandang itu ialah
Ajat. Pria berusia 23 tahun itu menceritakan detik-detik longsor dan banjir
bandang menerjang rumahnya meskipun tak mengalami kerusakan parah.

  

""Awalnya itu kan hujan, terus terdengar suara suara _'brukk'._ Ternyata itu
longsor dari tebing di pinggir rumah saya,"" ungkap Ajat kepada Jumat
(15/4/2022).

Ia mengecek kondisi di luar rumahnya, setelah dilihat ternyata material
longsor sudah menempel pada dinding rumah. Beruntung tak sampai merobohkan
rumahnya.

""Iya cuma menempel di dinding kamar, kalau roboh ya bingung juga harus
mengungsi kemana. Tapi alhamdulillah masih aman,"" ucap Ajat.

Ajat menyebut bencana banjir bandang serta longsor yang menerjang kampungnya
menjadi bencana paling parah yang pernah dialami. Apalagi sampai melumpuhkan
akses utama di kampung tersebut.

""Bisa dibilang yang paling parah, karena banyak yang terdampak. Akses jalan
juga, padahal akses yang tertutup longsor ini satu-satunya jalan yang dipakai
warga setiap hari,"" ujar Ajat.

Sementara itu Kepala Desa Sukaresmi Judin Setiawan mengatakan pihaknya meminta
bantuan pada BPBD Bandung Barat dan Tim Sar untuk mengirimkan peralatan untuk
menyingkirkan material longsor yang menutupi akses warga.

""Sekarang kita sedang membersihkan material longsor dengan alat seadanya.
Makanya kita minta supaya disediakan peralatan yang lebih memadai. Karena
aksesnya lumpuh jadi 300 jiwa lebih terisolasi,"" kata Judin.

Tak cuma itu saja, pihaknya juga meminta bantuan untuk mencari seorang anak
berusia 8 tahun atas nama Erpan Mustopa yang tertimbun longsor dan belum
ditemukan sampai saat ini.

""Kita juga masih mencari seorang korban atas nama Erpan Mustopa yang kemarin
malam hilang diterjang longsor sepulang dia mengaji,"" ujar Judin.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Bangunan Tempat Usaha di Jaksel Terbakar, 6 Unit Damkar Diturunkan","Jumat, 03 Jun 2022 10:50 WIB","\-

Bangunan di kawasan Karet Semanggi, Setiabudi, Jakarta Selatan, terbakar pagi
ini. Bangunan yang terbakar tersebut merupakan tempat usaha.

Kasie Ops Suku Dinas Gulkarmat Jakarta Selatan, Agus Sukoco mengatakan,
pihaknya menerima laporan warga sekitar pada pukul 09.00 WIB.

""Terima Berita 09.00 WIB. Sumber informasi warga datang ke Pos Semanggi,"" kata
dia dalam keterangannya, Jumat (3/6/2022).

Agus mengatakan awalnya pihaknya hanya menurunkan 3 unit dan 15 personel.
Namun, dia menambahkan bantuan dengan total 6 unit dan 30 personel untuk
memadamkan api yang ada di TKP.

""Pengerahan personel 30 personel. Pengerahan unit 6 unit,"" ujarnya.

Agus menambahkan, pemadaman dilakukan pada pukul 09.06 WIB dan api berhasil
dilokalisir pada pukul 09.18 WIB. Saat ini, lanjut Agus, situasi api sudah
padam.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Cegah Abrasi & Dampak Tsunami, Bupati Kebumen Luncurkan 'Yu Darsi'","Minggu, 06 Jun 2021 11:34 WIB","\-

Dalam rangka memperingati Hari Lingkungan Hidup 2021, Bupati Kebumen Arif
Sugiyanto secara resmi meluncurkan program Pembentukan Desa Mandiri Konservasi
Dengan 'Yu Darsi' atau Ayo Sadar Konservasi. Hal itu dilaksanakan guna
pencegahan abrasi dan antisipasi dampak tsunami.

Acara tersebut digelar di KEE Lahan Basah Mangrove Muara Kali Ijo, Desa Ayah,
Kecamatan Ayah, Kebumen pada Sabtu (5/6) kemarin. Dalam kegiatan itu juga
dilaksanakan penanaman 100 ribu bibit mangrove dan pelepasan 50 ekor burung ke
habitatnya.

Secara simbolis, penanaman mangrove dilaksanakan oleh Bupati dan Wakil Bupati
Ristawati Purwaningsih bersama Sekda Ahmad Ujang Sugiono, Kepala Disperkim LH
Edi Rianto serta sejumlah pejabat lainnya. Dalam kesempatan itu juga
dilaksanakan penandatanganan MOU antara Disperkim LH Kebumen dengan
Universitas Putra Bangsa dan Pemerintah Desa Ayah.

Bupati Kebumen Arif Sugiyanto mengatakan konservasi lingkungan khususnya di
bibir pantai Kebumen dibutuhkan untuk mencegah abrasi dan antisipasi dampak
tsunami. Mangrove dipilih karena relatif lebih murah dan membantu kelestarian
lingkungan.

""Menahan abrasi, lingkungan terjaga dan murah. Bayangkan kalau harus
menggunakan batu penghalang atau foreder tentunya harganya cukup mahal dan
oksigennya tidak terpenuhi dengan bagus,"" katanya.

Konservasi mangrove sebenarnya sudah berjalan sejak lama di tempat tersebut.
Oleh karen itu, dampak ekonomi dengan munculnya obyek wisata pun sudah mulai
dirasakan masyarakat, bahkan tersedia pula wisata kano menyusuri hutan
mangrove.

""Yang paling penting adalah menjadi obyek wisata baru,"" ujarnya.

Saat disinggung mengenai penambangan pasir, Arif tidak menampik hal tersebut
masih ada. Menurutnya, konservasi ini perlu upaya untuk merubah kebiasaan lama
yang kurang baik agar menjaga kelestarian lingkungan. Terlebih, Kebumen tengah
menggalakkan Geopark Karangsambung Karangbolong.

""Pengembangan wisata mangrove, nanti jalan masuknya akan ditambah dengan baik.
Kedua, seperti kano atau kapal bisa dinikmati bersama keluarga baik untuk
sport atau rekreasi dan ketiga, di sini juga sudah tumbuh pedagang di luar
tinggal ditata dengan baik,"" pungkasnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Gempa M 5,2 Guncang Tobelo Maluku Utara","Senin, 18 Apr 2022 10:31 WIB","\-

Gempa bumi berkekuatan magnitudo (M) 5,2 mengguncang wilayah Tobelo, Maluku
Utara.

""Gempa Dirasakan Magnitudo: 5.2,"" ujar BMKG dalam keterangan resminya, Senin
(18/4/2022)

BMKG juga menyebutkan pusat gempa berada di darat, tepatnya di kedalaman 10
kilometer. Gempa dilaporkan terjadi pada Senin (18/4/2022) sekitar pukul 11.04
Wita.

  

""Koordinat: 1.90 LU-127.83 BT (Pusat gempa berada di darat 26 km Barat Laut
Tobelo),"" jelas BMKG.

Gempa tersebut dirasakan dengan skala MMI IV di Galela dan MMI II-III di
Tobelo.

Hingga berita ini diturunkan belum ada laporan lebih lanjut terkait dampak
dari gempa bumi, termasuk ada atau tidak korban jiwa akibat gempa tersebut.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Puting Beliung Terjang Deli Serdang, 3 Orang Luka-56 Rumah Rusak","Rabu, 16 Sep 2020 21:06 WIB","\-

Angin puting beliung menerjang lima desa di Kabupaten Deli Serdang, Sumatera
Utara (Sumut), kemarin sore. Dilaporkan ada 56 rumah mengalami kerusakan.

Kepala Pusat Data Informasi dan Komunikasi Kebencanaan Badan Nasional
Penanggulangan Bencana (BNPB), Raditya Jati, mengatakan peristiwa itu terjadi
pada Selasa (15/9/2020), pukul 15.00 WIB.

""Berdasarkan data yang diperbarui Pusat Pengendali dan Operasi (Pusdalops)
BNPB hingga Rabu (16/9), lima desa yang terdampak tersebut adalah Desa
Perdamean dan Desa Wono Sari di Kecamatan Tanjung Morawa, Desa Amplas, dan
Desa Tembung di Kecamatan Percut Sei Tuan, dan Desa Tumpatan Nimbung di
Kecamatan Batang Kuis,"" kata Raditya dalam keterangannya, Rabu (16/9).

![Puluhan rumah di Deli Serdang rusak akibat diterjang puting beliung \(dok
BNPB\)](https://akcdn.detik.net.id/community/media/visual/2020/09/16/puluhan-
rumah-di-deli-serdang-rusak-akibat-diterjang-puting-beliung-dok-
bnpb_169.jpeg?w=620)Peristiwa itu terjadi pada Selasa (15/9) sore. (Dok. BNPB)  
  
---  
  
Puluhan rumah yang rusak tersebut terdiri atas 14 unit rusak berat (RB), 13
unit rusak sedang (RS), dan 29 unit rusak ringan (RR). Akibatnya, sebanyak
belasan keluarga mengungsi.

""Bencana yang dipicu oleh faktor cuaca tersebut juga menyebabkan satu orang
luka berat (LB), dua orang mengalami luka ringan (LR), dan sebanyak 14 KK
mengungsi ke rumah kerabat,"" ujar dia.

![Puluhan rumah di Deli Serdang rusak akibat diterjang puting beliung \(dok
BNPB\)](https://akcdn.detik.net.id/community/media/visual/2020/09/16/puluhan-
rumah-di-deli-serdang-rusak-akibat-diterjang-puting-beliung-dok-
bnpb-1_169.jpeg?w=620)Dilaporkan ada 3 orang terluka akibat peristiwa ini.
(Dok. BNPB)  
  
---  
  
Tim Reaksi Cepat (TRC) Kabupaten Deli Serdang telah melakukan kaji cepat,
evakuasi korban luka ke rumah sakit terdekat dan membersihkan material sisa
puing bangunan dibantu warga sekitar.

Selain itu, BPBD Kabupaten Deli Serdang telah menyalurkan bantuan logistik di
Kecamatan Hamparan Perak dan mengirimkan personel satgas untuk kebutuhan dapur
umum.

 ",www.detik.com
"Long Weekend, Sejumlah Wilayah Jatim akan Diguyur Hujan-Angin Kencang","Jumat, 15 Apr 2022 10:45 WIB","\-

Long weekend sudah di depan mata. Jika ingin menghabiskan waktu ke luar rumah,
warga Jawa Timur jangan lupa sedia payung dan jas hujan ya. Sebab, sejumlah
wilayah akan diguyur hujan hingga angin kencang hari ini.

""Waspadai hujan intensitas sedang hingga lebat disertai petir dan angin
kencang sesaat,"" tulis BMKG Klas I Juanda Sidoarjo dalam keterangannya yang
diterima detikJatim di Surabaya, Jumat (15/4/2022).

BMKG Juanda menyebut, hujan dengan petir hingga angin kencang akan terjadi
mulai siang sampai sore hari.

Cuaca buruk akan terjadi di Sidoarjo, Kota Mojokerto, Kabupaten Mojokerto,
Gresik, Jombang, Kabupaten Malang, Kota Malang, Batu, Kabupaten Pasuruan,
Kabupaten Probolinggo, Kota Probolinggo, Jember, Bondowoso dan Bangkalan.

Sementara untuk suhu udara di angka 13 sampai 34 °C. Lalu kelembapan udara
mulai 55 sampai 95% dan angin dominan dari Tenggara menuju Timur dengan
kecepatan 05 sampai 30 km/jam.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Longsor Terjang Toraja, Jalan Poros ke Mamasa Sulbar Terputus","Senin, 23 Mei  2022 22:33 WIB","\-

Intensitas hujan yang tinggi menyebabkan tebing longsor lantas menutupi jalan
penghubung Kecamatan Simbuang dan Mappak di Tana Toraja, Sulawesi Selatan
(Sulsel). Akibatnya, jalur poros ke Mamasa, Sulawesi Barat (Sulbar) tersebut
terputus.

""Tebing yang longsor, sebenarnya ini sejak (19/5) kemarin, cuma makin parah
lagi karena jalan terputus,"" kata salah seorang warga Simbuang Demianus Tonglo
Arruan kepada , Senin (23/5/2022).

Demianus mengungkapkan akibat bencana longsor itu, warga harus berjibaku
mengangkat sepeda motornya untuk melanjutkan perjalanan. Bahkan tidak sedikit,
pengguna jalan yang memutar mencari jalan alternatif menuju Kabupaten Mamasa
Sulbar.

  

""Warga harus mengangkat kendaraan (motor) mereka melewati sisi pinggir tebing
yang longsor, karena jalan terputus,"" ungkapnya.

Hingga saat ini, akses utama jalan penghubung tersebut masih terputus, warga
berharap pemerintah daerah dan dinas terkait dapat segera mengambil tindakan
untuk membuka kembali satu-satunya akses yang juga menghubungkan dua kecamatan
yaitu Simbuang dan Mappak.  
  
""Kami berharap agar pemerintah daerah Tana Toraja sesegera mungkin mengambil
langkah nyata dan terpadu untuk membuka akses jalan yang terputus akibat
longsor, kasihan masyarakat,"" harap Demianus.

Sementara itu, Kepala BPBD Tana Toraja, Christian Batara Sakkung membenarkan
telah terjadi bencana longsor di Kecamatan Simbuang yang memutus akses menuju
Mamasa. Saat ini kata dia, pihaknya sementara melakukan koordinasi dengan
dinas terkait untuk untuk melakukan penanganan.

""Ia benar longsor terjadi di Simbuang, yang diakibatkan tingginya curah hujan.
Kami saat ini sudah berkordinasi dengan dinas PUPR untuk upaya penanganan
longsor,"" tandasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Banjir Bandang Terjang Tiga Kampung di Ciwidey Bandung,"Selasa, 07 Jun 2022 09:39 WIB","\-

Banjir bandang melanda tiga kampung di Kecamatan Ciwidey, Kabupaten Bandung,
Jabar. Sejumlah rumah terdampak dan jembatan kampung rusak akibat terjangan
arus air.

Kasie Kedaruratan BPBD Jabar Hadie Rahmat mengaku mendapatkan laporan tentang
bencana banjir bandang yang melanda tiga kampung itu pada pukul 16.00 WIB,
Senin (6/6).

""Kampung Kaum Kidul RW 16 Sukasari RW 17, dan Kampung Cimuncang RW 08,"" kata
Hadie dalam keterangan yang diterima Selasa (7/6/2022)

  

Hadie mengatakan banjir yang melanda Ciwidey itu disebabkan intensitas hujan
yang tinggi dalam kurun waktu yang lama. Kondisi demikian, dikatakan Hadie,
mengakibatkan Sungai Ciwidey meluap.

Hadie juga menyebutkan sedikitnya enam rumah warga terdampak. Dari hasil
pendataan, lanjut dia, sebanyak tiga rumah alami rusak berat.

""Fasilitas umum yang rusak berat, jembatan penghubung Cimuncang RW 08 Desa
Ciwidey,"" kata Hadie.

Hadie memastikan tak ada korban jiwa dalam kejadian itu. Saat ini BPBD Jabar
masih berkoordinasi dengan petugas setempat.

""Kondisi terkini masih dalam tahap pembersihan,"" ucap Hadie.

 ",www.detik.com
Warga Demo Pabrik di Cilegon Gegara Dianggap Jadi Penyebab Banjir,"Senin, 23 Mei  2022 11:35 WIB","\-

Warga dari Kelurahan Rawaarum, Gerem, dan Warnasari di Cilegon menggelar
demonstrasi di salah satu pabrik. Mereka menuding proyek pabrik itu
menyebabkan banjir dan hujan debu.

Proyek pembangunan pabrik kimia itu direncanakan tuntas pada 2025. Proyek ini
sempat tertunda akibat pandemi Corona atau COVID-19.

Lokasi proyek masuk Kelurahan Rawaarum. Warga di sana mengatakan banjir kerap
terjadi saat hujan sejak pabrik mulai dibangun.

""Bukan masalah banjir doang tapi masalah debu, rumah saya sampai rumah saya
pakai fiber biar debunya nggak masuk,"" kata salah seorang pendemo dalam
orasinya, Senin (23/5/2022).

Banjir disebut kerap melanda permukiman warga di Rawarum, khususnya Lingkungan
Kruwuk. Warga mengaku belum pernah terkena banjir sebelum proyek pabrik
dimulai.

""Dari dulu saya tinggal di situ belum pernah kebanjiran, tapi 2 tahun 3 tahun
ini kami selalu kebanjiran, perabotan rusak, rugi,"" kata dia.

Warga meminta pihak yang mengerjakan proyek itu bertanggung jawab. Pabrik itu
disebut berasal dari Korea Selatan.

""Saat ini proyek sedang berlangsung jangankan untuk berpikir lingkungan kami
terkena debu, pasir, dan sampai saat ini belum ada tindakan,"" kata Ketua RW
Rawaarum, Taufik.

Anggota DPRD Cilegon, Faturrohmi, mengatakan kediamannya di Kruwuk setiap
tahun juga terkena banjir usai pembangunan pabrik kimia dimulai.

""Demi Allah, demi Rasulullah saya akan perjuangkan aspirasi Bapak-Ibu. Karena
bukan hanya Bapak-Ibu saja yang kebanjiran. Tapi setiap tahun rumah saya pun
kebanjiran,"" ujarnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
BMKG Jelaskan 13 Kali Gempa Signifikan di RI dalam Sepekan Tak Berkaitan,"Kamis, 17 Mar 2022 10:58 WIB","\-

BMKG mencatat dalam sepekan terakhir Indonesia mengalami 13 kali gempa dengan
parameter yang signifikan. Koordinator Bidang Mitigasi Gempabumi dan Tsunami
Daryono mengatakan belasan gempa itu tidak saling berkaitan.

Daryono semula memaparkan aktivitas gempa itu sebagian besar terjadi dipicu
aktivitas sesar aktif. Namun hanya dua peristiwa gempa yang berasosiasi dengan
aktivitas subduksi lempeng.

Dua peristiwa yang dimaksud yakni gempa M 5,3 di Selatan Jabar pada 16 Maret
dan gempa M 6,7 di Siberut pada 14 Maret.

""Dari 13 aktivitas gempa terkini, kita memang mewaspadai sumber gempa
megathrust tetapi tidak sampai mengabaikan sumber gempa sesar aktif yang
lokasinya dekat dengan permukiman masyarakat,"" jelas Daryono dalam
keterangannya, Kamis (17/3/2022).

Daryono juga menerangkan rentetan gempa dalam sepekan itu tidak saling
berkaitan antara satu gempa dengan titik gempa lainnya. Melainkan karena
sumber gempa di Indonesia sangat banyak.

""Rentetan gempa sepekan terakhir bukan karena saling picu satu gempa dengan
yang lain dan tidak ada kaitan antara satu gempa dengan yang lain,"" katanya.

Daryono mengatakan aktivitas gempa dalam sepekan itu masih wajar. Sebab,
lanjut dia, sumber gempa masih aktif.

""Kita tetap tenang dan waspada, tidak perlu panik. Patut disyukuri rentetan 13
gempa dirasakan dalam sepekan terakhir ini kekuatannya relatif kecil sehingga
tidak menimbulkan kerusakan dan korban jiwa,"" jelasnya.

Dia mengatakan potensi gempa dan tsunami akan selalu ada di wilayah Indonesia.
Namun hal itu tak bisa diprediksi.

""Sehingga upaya mitigasi tetap harus disiapkan. Rentetan gempa sepekan
terakhir merupakan bagian dari proses alam yang sebenarnya dapat diantisipasi
dan dikurangi risikonya,"" kata dia.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
